spec,RTRTS1TimeSeries,3,2,0
spec,RTRTS1TimeSeriesService,2,1,0
spec,RTRUdpSocket,0,0,0
spec,RTRUdpSocketId,0,0,0
spec,RTRUnixTcpSocketIdentifier,2,1,0
spec,RTRUnsafeControlThread,2,2,0
spec,RTRUpdateRegionIterator,0,0,0
spec,RTRUserDefinedChain,2,1,0
spec,RTRUserDefinedChainElement,2,2,0
spec,RTRUserDefinedChainIterator,2,1,0
spec,RTRUTF8String,0,0,0
spec,RTRValueAddedSeries,2,1,6
spec,RTRVarAllocator,1,1,0
spec,RTRVariableConfig,1,2,2
spec,RTRVariableConfigClient,0,0,0
spec,RTRVariableConfigContext,0,0,2
spec,RTRVariableConfigIterator,0,0,0
spec,RTRVariableDateTime,1,1,0
spec,RTRVarImpAlloc,2,1,0
spec,RTRVarMemAlloc,2,1,0
spec,RTRVectorTimeSeriesImpl,1,1,1
spec,RTRViewControl,0,0,3
spec,RTRViewImplSeries,2,1,2
spec,RTRVJRequestQueue,1,1,1
spec,RTRWeightedAverageSeries,3,1,0
spec,RTRWindowsNotifier,2,1,0
spec,RTRXEventNotifier,2,1,0
spec,RTRXEventNotifier,2,1,4
spec,RTRXFileDb,1,1,0
spec,RTRXtNotifier,3,1,0
spec,RTRXtNotifier,3,1,0
spec,RTRXViewNotifier,3,1,0
spec,RTRXViewNotifier,3,1,0
spec,sbcsv,4,1,0
spec,sbrec,2,1,2
spec,sbsdf,3,4,1
spec,Scheduler,1,1,0
spec,Scheduler,1,1,0
spec,Scheduler_out,0,0,0
spec,Scheduler_var,1,1,0
spec,Scheduling_Anomaly_out,0,0,0
spec,Scheduling_Anomaly_Set,1,1,0
spec,Scheduling_Anomaly_Set_out,0,0,0
spec,Scheduling_Anomaly_Set_var,0,0,0
spec,Scheduling_Anomaly_var,0,0,0
spec,SecAttribute_out,0,0,0
spec,SecAttribute_var,0,0,0
spec,SecurityContext,1,1,2
spec,SecurityContext_out,0,0,0
spec,SecurityContext_var,1,1,0
spec,SecurityManager,1,1,0
spec,SecurityManager_out,0,0,0
spec,SecurityManager_var,1,1,0
spec,SelectorValueList,1,1,0
spec,SelectorValueList_out,0,0,0
spec,SelectorValueList_var,0,0,0
spec,SelectorValue_out,0,0,0
spec,SelectorValue_var,0,0,0
spec,sequencedFrame_var,0,0,0
spec,SequenceProxyPullConsumer,3,2,0
spec,SequenceProxyPullConsumer,3,2,0
spec,SequenceProxyPullConsumer_out,0,0,0
spec,SequenceProxyPullConsumer_var,1,1,0
spec,SequenceProxyPullSupplier,3,2,0
spec,SequenceProxyPullSupplier,3,2,0
spec,SequenceProxyPullSupplier_out,0,0,0
spec,SequenceProxyPullSupplier_var,1,1,0
spec,SequenceProxyPushConsumer,3,2,0
spec,SequenceProxyPushConsumer,3,2,0
spec,SequenceProxyPushConsumer_out,0,0,0
spec,SequenceProxyPushConsumer_var,1,1,0
spec,SequenceProxyPushSupplier,3,2,0
spec,SequenceProxyPushSupplier,3,2,0
spec,SequenceProxyPushSupplier_out,0,0,0
spec,SequenceProxyPushSupplier_var,1,1,0
spec,SequencePullConsumer,2,1,0
spec,SequencePullConsumer,2,1,2
spec,SequencePullConsumer_out,0,0,0
spec,SequencePullConsumer_var,1,1,0
spec,SequencePullSupplier,2,1,0
spec,SequencePullSupplier,2,1,2
spec,SequencePullSupplier_out,0,0,0
spec,SequencePullSupplier_var,1,1,0
spec,SequencePushConsumer,2,1,0
spec,SequencePushConsumer,2,1,2
spec,SequencePushConsumer_out,0,0,0
spec,SequencePushConsumer_var,1,1,0
spec,SequencePushSupplier,2,1,0
spec,SequencePushSupplier,2,1,2
spec,SequencePushSupplier_out,0,0,0
spec,SequencePushSupplier_var,1,1,0
spec,ServerSecurityContext,2,1,0
spec,ServerSecurityContext_out,0,0,0
spec,ServerSecurityContext_var,1,1,0
spec,ServiceTypeRepository,1,1,0
spec,ServiceTypeRepository,1,1,0
spec,ServiceTypeRepositoryAlreadyMasked,1,1,0
spec,ServiceTypeRepositoryDuplicateServiceTypeName,1,1,0
spec,ServiceTypeRepositoryHasSubTypes,1,1,0
spec,ServiceTypeRepositoryIncarnationNumber_var,0,0,0
spec,ServiceTypeRepositoryInterfaceTypeMismatch,1,1,0
spec,ServiceTypeRepositoryNotMasked,1,1,0
spec,ServiceTypeRepository_out,0,0,0
spec,ServiceTypeRepositoryPropStruct_out,0,0,0
spec,ServiceTypeRepositoryPropStructSeq,2,1,0
spec,ServiceTypeRepositoryPropStructSeq_out,0,0,0
spec,ServiceTypeRepositoryPropStructSeq_var,0,0,0
spec,ServiceTypeRepositoryPropStruct_var,0,0,0
spec,ServiceTypeRepositoryServiceTypeExists,1,1,0
spec,ServiceTypeRepositoryServiceTypeNameSeq,1,1,0
spec,ServiceTypeRepositoryServiceTypeNameSeq_out,0,0,0
spec,ServiceTypeRepositoryServiceTypeNameSeq_var,0,0,0
spec,ServiceTypeRepositorySpecifiedServiceTypes,0,0,0
spec,ServiceTypeRepositorySpecifiedServiceTypes_var,0,0,0
spec,ServiceTypeRepository_TAO_Unbounded_Sequence_CosTradingRepos_ServiceTypeRepository_PropStructSeq,1,1,1
spec,ServiceTypeRepositoryTypeStruct_out,0,0,0
spec,ServiceTypeRepositoryTypeStruct_var,0,0,0
spec,ServiceTypeRepositoryValueTypeRedefinition,1,1,0
spec,ServiceTypeRepository_var,1,1,0
spec,SFPStatus_var,0,0,0
spec,ShortSeq,1,1,0
spec,ShortSeq_out,0,0,0
spec,ShortSeq_var,0,0,0
spec,SimpleInsertExample,1,2,0
spec,SimpleSeriesClient,1,1,0
spec,SimulatedRecord,3,2,0
spec,SimulatedService,1,1,0
spec,SinkDrivenGatewayService,2,2,0
spec,SourceDrivenGatewayService,2,1,0
spec,specialFrame_out,0,0,0
spec,specialFrame_tao_seq_Octet,1,1,0
spec,specialFrame_var,0,0,0
spec,sqlite_db,0,0,2
spec,sqlite_func,0,0,0
spec,SSL_Cert,1,1,0
spec,SSL_Cert_out,0,0,0
spec,SSL_Cert_var,0,0,0
spec,sslChannel,0,0,3
spec,sslEnumType,0,0,0
spec,sslEvent,0,0,4
spec,sslInfo,0,0,3
spec,sslInfoTS1,1,2,2
spec,sslInput,0,0,0
spec,sslinst,0,0,0
spec,sslMasterFieldIdentifiers,0,0,0
spec,sslmsg,1,1,0
spec,sslsnk,1,1,0
spec,sslsrc,1,1,0
spec,sslts1,0,0,1
spec,SSL_var,0,0,0
spec,Start_magic_number_forany,0,0,0
spec,StartReply_magic_number_forany,0,0,0
spec,StartReply_var,0,0,0
spec,Start_var,0,0,0
spec,State,1,1,0
spec,StateChange_out,0,0,0
spec,StateChange_var,0,0,0
spec,State_out,0,0,0
spec,State_var,0,0,0
spec,StorableRecord,3,2,0
spec,Strategy,1,1,0
spec,Strategy,1,1,2
spec,StrategyInfo_out,0,0,0
spec,StrategyInfo_var,0,0,0
spec,StrategyNotAdaptive,1,1,0
spec,Strategy_out,0,0,0
spec,Strategy_var,1,1,0
spec,StreamCallback,0,0,0
spec,StreamCtrl,3,1,0
spec,StreamCtrl,3,1,0
spec,StreamCtrl_out,0,0,0
spec,StreamCtrl_var,1,1,0
spec,StreamEndPoint,2,1,0
spec,StreamEndPoint,2,1,4
spec,StreamEndPoint_A,3,1,0
spec,StreamEndPoint_A,3,1,0
spec,StreamEndPoint_A_out,0,0,0
spec,StreamEndPoint_A_seq,1,1,0
spec,StreamEndPoint_A_seq_out,0,0,0
spec,StreamEndPoint_A_seq_var,0,0,0
spec,StreamEndPoint_A_var,1,1,0
spec,StreamEndPoint_B,3,1,0
spec,StreamEndPoint_B,3,1,0
spec,StreamEndPoint_B_out,0,0,0
spec,StreamEndPoint_B_seq,1,1,0
spec,StreamEndPoint_B_seq_out,0,0,0
spec,StreamEndPoint_B_seq_var,0,0,0
spec,StreamEndPoint_B_var,1,1,0
spec,StreamEndPoint_out,0,0,0
spec,StreamEndPoint_var,1,1,0
spec,streamOpDenied,1,1,0
spec,streamOpFailed,1,1,0
spec,streamQoS,1,1,0
spec,streamQoS_out,0,0,0
spec,streamQoS_var,0,0,0
spec,string2fld,0,0,0
spec,StringSeq,1,1,0
spec,StringSeq_out,0,0,0
spec,StringSeq_var,0,0,0
spec,struct_streambuf,2,1,0
spec,StructuredEvent_out,0,0,0
spec,StructuredEvent_var,0,0,0
spec,StructuredProxyPullConsumer,3,2,0
spec,StructuredProxyPullConsumer,3,2,0
spec,StructuredProxyPullConsumer_out,0,0,0
spec,StructuredProxyPullConsumer_var,1,1,0
spec,StructuredProxyPullSupplier,3,2,0
spec,StructuredProxyPullSupplier,3,2,0
spec,StructuredProxyPullSupplier_out,0,0,0
spec,StructuredProxyPullSupplier_var,1,1,0
spec,StructuredProxyPushConsumer,3,2,0
spec,StructuredProxyPushConsumer,3,2,0
spec,StructuredProxyPushConsumer_out,0,0,0
spec,StructuredProxyPushConsumer_var,1,1,0
spec,StructuredProxyPushSupplier,3,2,0
spec,StructuredProxyPushSupplier,4,1,0
spec,StructuredProxyPushSupplier,1,1,0
spec,StructuredProxyPushSupplier,3,2,1
spec,StructuredProxyPushSupplier_out,0,0,0
spec,StructuredProxyPushSupplier_out,0,0,0
spec,StructuredProxyPushSupplier_var,1,1,0
spec,StructuredProxyPushSupplier_var,1,1,0
spec,StructuredPullConsumer,2,1,0
spec,StructuredPullConsumer,2,1,2
spec,StructuredPullConsumer_out,0,0,0
spec,StructuredPullConsumer_var,1,1,0
spec,StructuredPullSupplier,2,1,0
spec,StructuredPullSupplier,2,1,2
spec,StructuredPullSupplier_out,0,0,0
spec,StructuredPullSupplier_var,1,1,0
spec,StructuredPushConsumer,2,1,0
spec,StructuredPushConsumer,2,1,2
spec,StructuredPushConsumer_out,0,0,0
spec,StructuredPushConsumer_var,1,1,0
spec,StructuredPushSupplier,2,1,0
spec,StructuredPushSupplier,2,1,2
spec,StructuredPushSupplier_out,0,0,0
spec,StructuredPushSupplier_var,1,1,0
spec,StrX,0,0,0
spec,StrX,0,0,0
spec,SupplierAdmin,1,1,0
spec,SupplierAdmin,1,1,0
spec,SupplierAdmin,2,4,0
spec,SupplierAdmin,1,1,0
spec,SupplierAdmin,2,4,0
spec,SupplierAdmin,1,1,1
spec,SupplierAdmin_out,0,0,0
spec,SupplierAdmin_out,0,0,0
spec,SupplierAdmin_out,0,0,0
spec,SupplierAdmin_var,1,1,0
spec,SupplierAdmin_var,1,1,0
spec,SupplierAdmin_var,1,1,0
spec,SupplierQOS_out,0,0,0
spec,SupplierQOS_var,0,0,0
spec,SupportAttributes,1,1,0
spec,SupportAttributes,1,1,10
spec,SupportAttributes_out,0,0,0
spec,SupportAttributes_var,1,1,0
spec,sybbcp,1,1,0
spec,sybbcp,1,1,0
spec,sybproc,0,0,2
spec,sybproc,0,0,0
spec,sybprocresult,0,0,2
spec,sybprocresult,0,0,0
spec,sybsql,0,0,0
spec,sybsql,0,0,0
spec,Sydney_AE_Comp,0,0,0
spec,Sydney_AE_Comp,0,0,0
spec,Sydney_Shares,0,0,0
spec,Sydney_Shares,0,0,0
spec,SYNCHRONIZATION_FAILURE,1,1,0
spec,syserr,0,0,0
spec,syslogbuf,2,1,0
spec,TagFTGroupTaggedComponent_out,0,0,0
spec,TagFTGroupTaggedComponent_var,0,0,0
spec,TagFTHeartbeatEnabledTaggedComponent_var,0,0,0
spec,TagFTPrimaryTaggedComponent_var,0,0,0
spec,TagGroupTaggedComponent_out,0,0,0
spec,TagGroupTaggedComponent_var,0,0,0
spec,_TAO_AddrServer_Proxy_Broker,0,0,1
spec,_TAO_AddrServer_Proxy_Impl,1,1,1
spec,_TAO_AddrServer_Remote_Proxy_Broker,1,1,0
spec,_TAO_AddrServer_Remote_Proxy_Impl,2,2,0
spec,_TAO_AddrServer_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AddrServer_ThruPOA_Proxy_Impl,1,2,0
spec,_TAO_AdminPropertiesAdmin_Proxy_Broker,0,0,1
spec,_TAO_AdminPropertiesAdmin_Proxy_Impl,1,1,1
spec,_TAO_AdminPropertiesAdmin_Remote_Proxy_Broker,1,1,0
spec,_TAO_AdminPropertiesAdmin_Remote_Proxy_Impl,2,2,1
spec,_TAO_AdminPropertiesAdmin_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AdminPropertiesAdmin_ThruPOA_Proxy_Impl,1,2,1
spec,_TAO_Admin_Proxy_Broker,0,0,1
spec,_TAO_Admin_Proxy_Impl,2,4,1
spec,_TAO_Admin_Remote_Proxy_Broker,1,1,0
spec,_TAO_Admin_Remote_Proxy_Impl,3,6,0
spec,_TAO_Admin_Strategized_Proxy_Broker,1,1,0
spec,_TAO_Admin_ThruPOA_Proxy_Impl,2,6,0
spec,_tao_AMI_CustomStrategyExceptionHolder,2,3,0
spec,_TAO_AMI_CustomStrategyHandler_Proxy_Broker,0,0,1
spec,_TAO_AMI_CustomStrategyHandler_Proxy_Impl,1,1,1
spec,_TAO_AMI_CustomStrategyHandler_Remote_Proxy_Broker,1,1,0
spec,_TAO_AMI_CustomStrategyHandler_Remote_Proxy_Impl,2,3,0
spec,_TAO_AMI_CustomStrategyHandler_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AMI_CustomStrategyHandler_ThruPOA_Proxy_Impl,1,3,0
spec,_tao_AMI_LoadAlertExceptionHolder,1,3,0
spec,_TAO_AMI_LoadAlertHandler_Proxy_Broker,0,0,1
spec,_TAO_AMI_LoadAlertHandler_Proxy_Impl,1,1,1
spec,_TAO_AMI_LoadAlertHandler_Remote_Proxy_Broker,1,1,0
spec,_TAO_AMI_LoadAlertHandler_Remote_Proxy_Impl,2,3,0
spec,_TAO_AMI_LoadAlertHandler_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AMI_LoadAlertHandler_ThruPOA_Proxy_Impl,1,3,0
spec,_tao_AMI_LoadManagerExceptionHolder,1,3,0
spec,_TAO_AMI_LoadManagerHandler_Proxy_Broker,0,0,1
spec,_TAO_AMI_LoadManagerHandler_Proxy_Impl,1,1,1
spec,_TAO_AMI_LoadManagerHandler_Remote_Proxy_Broker,1,1,0
spec,_TAO_AMI_LoadManagerHandler_Remote_Proxy_Impl,2,3,0
spec,_TAO_AMI_LoadManagerHandler_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AMI_LoadManagerHandler_ThruPOA_Proxy_Impl,1,3,0
spec,_tao_AMI_LoadMonitorExceptionHolder,1,3,0
spec,_TAO_AMI_LoadMonitorHandler_Proxy_Broker,0,0,1
spec,_TAO_AMI_LoadMonitorHandler_Proxy_Impl,1,1,1
spec,_TAO_AMI_LoadMonitorHandler_Remote_Proxy_Broker,1,1,0
spec,_TAO_AMI_LoadMonitorHandler_Remote_Proxy_Impl,2,3,0
spec,_TAO_AMI_LoadMonitorHandler_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AMI_LoadMonitorHandler_ThruPOA_Proxy_Impl,1,3,0
spec,_tao_AMI_StrategyExceptionHolder,1,3,0
spec,_TAO_AMI_StrategyHandler_Proxy_Broker,0,0,1
spec,_TAO_AMI_StrategyHandler_Proxy_Impl,1,1,1
spec,_TAO_AMI_StrategyHandler_Remote_Proxy_Broker,1,1,0
spec,_TAO_AMI_StrategyHandler_Remote_Proxy_Impl,2,3,0
spec,_TAO_AMI_StrategyHandler_Strategized_Proxy_Broker,1,1,0
spec,_TAO_AMI_StrategyHandler_ThruPOA_Proxy_Impl,1,3,0
spec,TAO_AVStreams_Basic_StreamCtrl_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_FDev_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_FlowConnection_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_FlowConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_FlowEndPoint_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_FlowProducer_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_MCastConfigIf_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_MediaControl_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_MMDevice_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_Negotiator_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_StreamCtrl_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_StreamEndPoint_A_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_StreamEndPoint_B_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_StreamEndPoint_Perfect_Hash_OpTable,1,1,0
spec,TAO_AVStreams_VDev_Perfect_Hash_OpTable,1,1,0
spec,_TAO_BasicLogFactory_Proxy_Broker,0,0,1
spec,_TAO_BasicLogFactory_Proxy_Impl,2,1,1
spec,_TAO_BasicLogFactory_Remote_Proxy_Broker,1,1,0
spec,_TAO_BasicLogFactory_Remote_Proxy_Impl,3,3,0
spec,_TAO_BasicLogFactory_Strategized_Proxy_Broker,1,1,0
spec,_TAO_BasicLogFactory_ThruPOA_Proxy_Impl,2,3,0
spec,_TAO_BasicLog_Proxy_Broker,0,0,1
spec,_TAO_BasicLog_Proxy_Impl,2,1,1
spec,_TAO_BasicLog_Remote_Proxy_Broker,1,1,0
spec,_TAO_BasicLog_Remote_Proxy_Impl,3,3,0
spec,_TAO_BasicLog_Strategized_Proxy_Broker,1,1,0
spec,_TAO_BasicLog_ThruPOA_Proxy_Impl,2,3,0
spec,_TAO_Basic_StreamCtrl_Proxy_Broker,0,0,1
spec,_TAO_Basic_StreamCtrl_Proxy_Impl,2,1,2
spec,_TAO_Basic_StreamCtrl_Remote_Proxy_Broker,1,1,0
spec,_TAO_Basic_StreamCtrl_Remote_Proxy_Impl,3,3,1
spec,_TAO_Basic_StreamCtrl_Strategized_Proxy_Broker,1,1,0
spec,_TAO_Basic_StreamCtrl_ThruPOA_Proxy_Impl,2,3,1
spec,_TAO_BindingIterator_Proxy_Broker,0,0,1
spec,_TAO_BindingIterator_Proxy_Impl,1,1,1
spec,_TAO_BindingIterator_Remote_Proxy_Broker,1,1,0
spec,_TAO_BindingIterator_Remote_Proxy_Impl,2,2,0
spec,_TAO_BindingIterator_Strategized_Proxy_Broker,1,1,0
spec,_TAO_BindingIterator_ThruPOA_Proxy_Impl,1,2,0
spec,_TAO_Bounded_Sequence_MIOP_UniqueId_252,1,1,0
spec,_TAO_Checkpointable_Proxy_Broker,0,0,1
spec,_TAO_Checkpointable_Proxy_Impl,1,1,2
spec,_TAO_Checkpointable_Remote_Proxy_Broker,1,1,0
spec,_TAO_Checkpointable_Remote_Proxy_Impl,2,2,1
spec,_TAO_Checkpointable_Strategized_Proxy_Broker,1,1,0
spec,_TAO_Checkpointable_ThruPOA_Proxy_Impl,1,2,1
spec,_TAO_ConsumerAdmin_Proxy_Broker,0,0,0
spec,_TAO_ConsumerAdmin_Proxy_Broker,0,0,0
spec,_TAO_ConsumerAdmin_Proxy_Broker,0,0,5
spec,_TAO_ConsumerAdmin_Proxy_Impl,1,1,0
spec,_TAO_ConsumerAdmin_Proxy_Impl,1,1,4
spec,_TAO_ConsumerAdmin_Proxy_Impl,2,4,0
spec,_TAO_ConsumerAdmin_Remote_Proxy_Broker,1,1,0
spec,_TAO_ConsumerAdmin_Remote_Proxy_Broker,1,1,0
spec,_TAO_ConsumerAdmin_Remote_Proxy_Broker,1,1,0
spec,_TAO_ConsumerAdmin_Remote_Proxy_Impl,2,2,0
spec,_TAO_ConsumerAdmin_Remote_Proxy_Impl,2,2,4
spec,_TAO_ConsumerAdmin_Remote_Proxy_Impl,3,6,0
spec,_TAO_ConsumerAdmin_Strategized_Proxy_Broker,1,1,0
spec,_TAO_ConsumerAdmin_Strategized_Proxy_Broker,1,1,0
spec,_TAO_ConsumerAdmin_Strategized_Proxy_Broker,1,1,0
spec,_TAO_ConsumerAdmin_ThruPOA_Proxy_Impl,1,2,0
spec,_TAO_ConsumerAdmin_ThruPOA_Proxy_Impl,1,2,4
spec,_TAO_ConsumerAdmin_ThruPOA_Proxy_Impl,2,6,0
spec,TAO_CosConcurrencyControl_LockSetFactory_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_ConsumerAdmin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_EventChannel_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_ProxyPullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_ProxyPullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_ProxyPushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_ProxyPushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventChannelAdmin_SupplierAdmin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventComm_PullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventComm_PullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventComm_PushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosEventComm_PushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLifeCycle_GenericFactory_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLifeCycle_LifeCycleObject_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_AMI_CustomStrategyHandler_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_AMI_LoadAlertHandler_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_AMI_LoadManagerHandler_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_AMI_LoadMonitorHandler_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_AMI_StrategyHandler_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_CustomStrategy_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_LoadAlert_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_LoadManager_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_LoadMonitor_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosLoadBalancing_Strategy_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNaming_BindingIterator_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNaming_NamingContextExt_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNaming_NamingContext_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotification_AdminPropertiesAdmin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ConsumerAdmin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_EventChannelFactory_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_EventChannel_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ProxyConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ProxyPullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ProxyPullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ProxyPushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ProxyPushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_ProxySupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_SequenceProxyPullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_SequenceProxyPullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_SequenceProxyPushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_SequenceProxyPushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_StructuredProxyPullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_StructuredProxyPullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_StructuredProxyPushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_StructuredProxyPushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyChannelAdmin_SupplierAdmin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_NotifyPublish_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_NotifySubscribe_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_PullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_PullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_PushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_PushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_SequencePullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_SequencePullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_SequencePushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_SequencePushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_StructuredPullConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_StructuredPullSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_StructuredPushConsumer_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyComm_StructuredPushSupplier_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyFilter_FilterAdmin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyFilter_FilterFactory_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyFilter_Filter_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosNotifyFilter_MappingFilter_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosPropertyService_PropertiesIterator_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosPropertyService_PropertyNamesIterator_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosPropertyService_PropertySetDefFactory_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosPropertyService_PropertySetDef_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosPropertyService_PropertySetFactory_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosPropertyService_PropertySet_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTime_TimeService_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTime_TIO_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_Admin_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_ImportAttributes_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_LinkAttributes_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_Link_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_Lookup_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_OfferIdIterator_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_OfferIterator_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_Proxy_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_Register_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_SupportAttributes_Perfect_Hash_OpTable,1,1,0
spec,TAO_CosTrading_TraderComponents_Perfect_Hash_OpTable,1,1,0
spec,_TAO_Criteria_Evaluator_Proxy_Broker,0,0,1
spec,_TAO_Criteria_Evaluator_Proxy_Impl,1,1,1
